Attributes,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Symbols,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-01,297.27667236328125,161.2859649658203,277.421142578125,45.689998626708984,135.38999938964844,115.4800033569336,226.2100067138672,184.355224609375,159.92999267578125,409.0895080566406,186.21673583984375,90.33999633789062,210.98629760742188,375.9958801269531,56.220001220703125,1635.19580078125,23314.19921875,297.27667236328125,161.50999450683594,278.010009765625,45.689998626708984,135.38999938964844,115.4800033569336,226.2100067138672,184.41000366210938,159.92999267578125,410.7699890136719,187.17999267578125,90.33999633789062,211.36000061035156,377.6499938964844,56.220001220703125,1635.19580078125,23314.19921875,311.8766784667969,163.58999633789062,281.2799987792969,46.630001068115234,138.8300018310547,117.12000274658203,228.38999938964844,188.4600067138672,165.19000244140625,413.4100036621094,188.32000732421875,90.54000091552734,213.99000549316406,380.010009765625,56.439998626708984,1700.1708984375,23464.787109375,295.0,160.88999938964844,275.8399963378906,44.01499938964844,133.50999450683594,114.69000244140625,221.0,179.89999389648438,155.22999572753906,408.3999938964844,184.22000122070312,88.0,207.55999755859375,375.44000244140625,55.2400016784668,1613.416015625,22890.796875,301.27667236328125,161.00999450683594,277.82000732421875,44.4900016784668,134.9600067138672,115.52999877929688,223.10000610351562,181.82000732421875,157.25,409.1499938964844,185.7899932861328,89.19000244140625,208.4499969482422,376.1199951171875,55.7400016784668,1681.445556640625,23336.71875,117042900.0,67829400.0,21539600.0,17273800.0,76846900.0,22856200.0,5525000.0,47646900.0,40596700.0,69997500.0,23905600.0,36050900.0,8028400.0,4421400.0,75800.0,16191371176.0,25849159141.0
2022-08-02,300.586669921875,159.7880401611328,274.2379150390625,46.90999984741211,134.16000366210938,115.9000015258789,221.4199981689453,185.2049560546875,160.19000244140625,406.390625,186.0376739501953,92.62000274658203,205.8953094482422,373.56658935546875,56.790000915527344,1632.9454345703125,22978.1171875,300.586669921875,160.00999450683594,274.82000732421875,46.90999984741211,134.16000366210938,115.9000015258789,221.4199981689453,185.25999450683594,160.19000244140625,408.05999755859375,187.0,92.62000274658203,206.25999450683594,375.2099914550781,56.790000915527344,1632.9454345703125,22978.1171875,307.8333435058594,162.41000366210938,277.8900146484375,47.70000076293945,137.44000244140625,117.08000183105469,228.1999969482422,189.3800048828125,162.24000549316406,413.0,189.02000427246094,94.87000274658203,208.83999633789062,379.6300048828125,57.63999938964844,1672.6297607421875,23415.041015625,292.6666564941406,159.6300048828125,272.3800048828125,44.880001068115234,134.08999633789062,114.26000213623047,220.8800048828125,180.9199981689453,158.00999450683594,406.82000732421875,185.47999572753906,88.19999694824219,203.92999267578125,373.95001220703125,55.582000732421875,1567.85107421875,22710.083984375,294.0033264160156,160.10000610351562,276.0,45.0,134.72000122070312,114.43000030517578,222.75999450683594,181.22000122070312,158.30999755859375,409.1199951171875,186.47000122070312,88.19999694824219,207.8000030517578,376.1099853515625,55.65999984741211,1634.6458740234375,23308.43359375,95577600.0,59907000.0,22754200.0,22796000.0,61922400.0,17911000.0,6361300.0,48952700.0,27374500.0,63435400.0,17492600.0,34430500.0,9939400.0,4132600.0,147300.0,20426082309.0,28389250717.0
2022-08-03,307.39666748046875,165.89956665039062,281.8717041015625,49.7599983215332,139.52000427246094,118.77999877929688,226.72999572753906,188.87387084960938,168.8000030517578,412.7544860839844,188.7735137939453,95.72000122070312,208.11138916015625,379.40093994140625,58.150001525878906,1618.87451171875,22846.5078125,307.39666748046875,166.1300048828125,282.4700012207031,49.7599983215332,139.52000427246094,118.77999877929688,226.72999572753906,188.92999267578125,168.8000030517578,414.45001220703125,189.75,95.72000122070312,208.47999572753906,381.07000732421875,58.150001525878906,1618.87451171875,22846.5078125,309.54998779296875,166.58999633789062,283.5,50.040000915527344,140.49000549316406,119.41999816894531,228.10000610351562,189.67999267578125,169.5399932861328,415.67999267578125,190.14999389648438,96.30000305175781,210.3300018310547,382.1000061035156,58.279998779296875,1678.0982666015625,23578.650390625,301.1499938964844,160.75,276.6099853515625,47.31999969482422,136.0500030517578,116.1500015258789,222.4199981689453,181.3699951171875,161.57000732421875,410.0,187.63999938964844,90.91999816894531,206.8800048828125,376.9100036621094,56.779998779296875,1595.634521484375,22747.8359375,305.0,160.83999633789062,276.760009765625,47.97999954223633,136.2100067138672,116.33999633789062,224.7899932861328,181.83999633789062,162.69000244140625,410.29998779296875,188.3000030517578,92.0,207.99000549316406,377.19000244140625,57.0,1633.05126953125,22981.302734375,80091000.0,82507500.0,23518900.0,25539000.0,71827800.0,25302800.0,6400700.0,41814600.0,31721900.0,67820600.0,19157700.0,23921700.0,9520100.0,3854800.0,139200.0,16786218830.0,26288169966.0
2022-08-04,308.6333312988281,165.5800018310547,283.0491943359375,50.16999816894531,142.57000732421875,118.87000274658203,229.91000366210938,192.09291076660156,170.57000732421875,412.47564697265625,188.37557983398438,97.43000030517578,213.0925750732422,379.10223388671875,58.33000183105469,1608.205810546875,22630.95703125,308.6333312988281,165.80999755859375,283.6499938964844,50.16999816894531,142.57000732421875,118.87000274658203,229.91000366210938,192.14999389648438,170.57000732421875,414.1700134277344,189.35000610351562,97.43000030517578,213.47000122070312,380.7699890136719,58.33000183105469,1608.205810546875,22630.95703125,313.6066589355469,167.19000244140625,283.79998779296875,51.150001525878906,143.55999755859375,119.5,232.07000732421875,192.74000549316406,172.14999389648438,415.0899963378906,190.0399932861328,103.0,214.8800048828125,381.5299987792969,58.599998474121094,1658.5115966796875,23198.009765625,305.0,164.42999267578125,280.1700134277344,49.0,139.5500030517578,117.70999908447266,225.0500030517578,187.60000610351562,166.8000030517578,412.44000244140625,188.44000244140625,95.05999755859375,208.5500030517578,379.19000244140625,57.88999938964844,1585.3265380859375,22485.701171875,311.0,166.00999450683594,281.79998779296875,50.06999969482422,140.5800018310547,118.30000305175781,227.67999267578125,188.49000549316406,168.3000030517578,414.3699951171875,189.83999633789062,101.06999969482422,210.52999877929688,380.8800048828125,58.290000915527344,1618.88671875,22848.21484375,72256200.0,55474100.0,18098700.0,21185200.0,70585000.0,15757700.0,7142700.0,40965200.0,23938200.0,45656600.0,14838900.0,42517800.0,6789700.0,3410600.0,109300.0,14467440626.0,25120229769.0
2022-08-05,288.1700134277344,165.35000610351562,282.3107604980469,50.06999969482422,140.8000030517578,118.22000122070312,226.77999877929688,189.83358764648438,167.11000061035156,411.7784729003906,189.818115234375,92.55999755859375,215.4883270263672,378.3157043457031,57.29999923706055,1732.254638671875,23289.314453125,288.1700134277344,165.35000610351562,282.9100036621094,50.06999969482422,140.8000030517578,118.22000122070312,226.77999877929688,189.88999938964844,167.11000061035156,413.4700012207031,190.8000030517578,92.55999755859375,215.8699951171875,379.9800109863281,57.29999923706055,1732.254638671875,23289.314453125,304.6066589355469,165.85000610351562,283.6499938964844,50.779998779296875,142.86000061035156,118.86000061035156,228.6199951171875,192.2899932861328,171.61000061035156,414.1499938964844,191.02000427246094,94.16999816894531,215.9499969482422,380.70001220703125,58.04999923706055,1732.254638671875,23422.828125,285.5433349609375,163.0,278.67999267578125,47.959999084472656,139.60000610351562,116.70999908447266,222.8699951171875,186.66000366210938,165.8000030517578,409.6000061035156,187.1699981689453,90.7300033569336,210.5,376.5400085449219,56.88999938964844,1606.4970703125,22612.177734375,302.6700134277344,163.2100067138672,279.1499938964844,48.68000030517578,140.10000610351562,116.93000030517578,225.3000030517578,188.10000610351562,166.99000549316406,409.6600036621094,187.47000122070312,93.06999969482422,210.7100067138672,376.6499938964844,57.189998626708984,1607.52392578125,22626.833984375,113172900.0,56697000.0,16774600.0,24414800.0,50686900.0,15615700.0,5539700.0,38606800.0,25832700.0,56814900.0,18540300.0,27206100.0,5553700.0,2852100.0,80400.0,18546491876.0,28881249043.0
2022-08-06,,,,,,,,,,,,,,,,1691.6580810546875,22961.279296875,,,,,,,,,,,,,,,,1691.6580810546875,22961.279296875,,,,,,,,,,,,,,,,1744.326416015625,23326.5625,,,,,,,,,,,,,,,,1691.6580810546875,22961.279296875,,,,,,,,,,,,,,,,1732.6611328125,23291.423828125,,,,,,,,,,,,,,,,11757911705.0,15978259885.0
2022-08-07,,,,,,,,,,,,,,,,1699.350830078125,23175.890625,,,,,,,,,,,,,,,,1699.350830078125,23175.890625,,,,,,,,,,,,,,,,1724.7891845703125,23359.009765625,,,,,,,,,,,,,,,,1672.908447265625,22894.556640625,,,,,,,,,,,,,,,,1691.7779541015625,22963.505859375,,,,,,,,,,,,,,,,10252090340.0,15886817043.0
2022-08-08,290.42333984375,164.8699951171875,279.72625732421875,50.79999923706055,139.41000366210938,118.13999938964844,233.49000549316406,177.87713623046875,170.25,411.3004455566406,191.82772827148438,90.83999633789062,212.94284057617188,377.9772033691406,57.834999084472656,1775.51611328125,23809.486328125,290.42333984375,164.8699951171875,280.32000732421875,50.79999923706055,139.41000366210938,118.13999938964844,233.49000549316406,177.92999267578125,170.25,412.989990234375,192.82000732421875,90.83999633789062,213.32000732421875,379.6400146484375,57.834999084472656,1775.51611328125,23809.486328125,305.20001220703125,167.80999755859375,285.9200134277344,52.42499923706055,144.22999572753906,120.86000061035156,241.9600067138672,182.38999938964844,177.50999450683594,417.6199951171875,194.6300048828125,92.75,216.6300048828125,383.9100036621094,58.68000030517578,1806.886474609375,24203.689453125,289.086669921875,164.1999969482422,279.32000732421875,50.27000045776367,138.2899932861328,117.83000183105469,226.41000366210938,172.4199981689453,167.1300048828125,411.8299865722656,191.88999938964844,90.33999633789062,212.0500030517578,378.57000732421875,57.62200164794922,1697.407958984375,23176.546875,295.0,166.3699951171875,284.04998779296875,50.470001220703125,142.0500030517578,119.12000274658203,227.49000549316406,175.02000427246094,168.0,415.25,192.14999389648438,91.47000122070312,215.22999572753906,381.7799987792969,57.959999084472656,1699.6934814453125,23179.52734375,98994000.0,60276900.0,18739200.0,23057700.0,52229000.0,17061100.0,10982100.0,98185900.0,27299100.0,53886100.0,22188700.0,16194100.0,4063400.0,3450800.0,104700.0,16841424404.0,28575544847.0
2022-08-09,283.3333435058594,164.9199981689453,281.7020568847656,48.029998779296875,137.8300018310547,117.5,229.94000244140625,170.8092498779297,168.52999877929688,409.66717529296875,189.2112579345703,91.19000244140625,209.88824462890625,376.4837646484375,56.34000015258789,1703.0250244140625,23164.318359375,283.3333435058594,164.9199981689453,282.29998779296875,48.029998779296875,137.8300018310547,117.5,229.94000244140625,170.86000061035156,168.52999877929688,411.3500061035156,190.19000244140625,91.19000244140625,210.25999450683594,378.1400146484375,56.34000015258789,1703.0250244140625,23164.318359375,292.39666748046875,165.82000732421875,283.0799865722656,50.013999938964844,138.9499969482422,118.19999694824219,232.1999969482422,174.47000122070312,169.52999877929688,412.75,192.1699981689453,93.12000274658203,213.4499969482422,379.4100036621094,57.34000015258789,1786.12255859375,23898.615234375,279.35333251953125,163.25,277.6099853515625,47.380001068115234,136.2100067138672,116.55999755859375,224.64999389648438,167.24000549316406,166.60000610351562,410.2200012207031,189.16000366210938,90.5999984741211,209.75,377.1000061035156,56.060001373291016,1675.849853515625,22982.0,290.2933349609375,164.02000427246094,279.6400146484375,49.86000061035156,138.0500030517578,117.98999786376953,231.6199951171875,172.52000427246094,168.9499969482422,412.2200012207031,192.0399932861328,91.19000244140625,212.0,379.0199890136719,57.34000015258789,1776.0712890625,23811.484375,86244600.0,63135500.0,23405200.0,23306800.0,40434700.0,15424300.0,6181200.0,66826300.0,18655100.0,44931800.0,18247300.0,16744900.0,4596800.0,2360500.0,223300.0,16368619692.0,23555719219.0
2022-08-10,294.3566589355469,169.24000549316406,288.5475158691406,51.56999969482422,142.69000244140625,120.6500015258789,244.11000061035156,180.91624450683594,178.33999633789062,418.27178955078125,194.61331176757812,92.43000030517578,211.72500610351562,384.3690490722656,59.15999984741211,1851.74267578125,23947.642578125,294.3566589355469,169.24000549316406,289.1600036621094,51.56999969482422,142.69000244140625,120.6500015258789,244.11000061035156,180.97000122070312,178.33999633789062,419.989990234375,195.6199951171875,92.43000030517578,212.10000610351562,386.05999755859375,59.15999984741211,1851.74267578125,23947.642578125,297.510009765625,169.33999633789062,289.80999755859375,51.650001525878906,144.60000610351562,121.77999877929688,244.5399932861328,181.17999267578125,180.47999572753906,420.1400146484375,195.9499969482422,92.94999694824219,214.83999633789062,386.2300109863281,59.30500030517578,1869.400634765625,24127.4140625,283.3699951171875,166.89999389648438,286.94000244140625,49.04999923706055,141.00999450683594,119.36000061035156,236.60000610351562,173.1699981689453,173.9499969482422,416.7200012207031,193.11000061035156,88.55999755859375,211.30999755859375,383.1000061035156,57.849998474121094,1665.0904541015625,22771.51953125,297.0666809082031,167.67999267578125,288.1700134277344,50.349998474121094,142.89999389648438,119.58999633789062,236.99000549316406,176.97999572753906,175.99000549316406,418.7799987792969,193.6300048828125,91.16999816894531,214.8300018310547,384.989990234375,58.029998779296875,1702.906494140625,23162.8984375,94918800.0,70170500.0,24687800.0,29012000.0,54773800.0,20497000.0,9254800.0,59742200.0,30262100.0,68665700.0,20796400.0,17855400.0,5746400.0,3651000.0,120800.0,23512477984.0,32837431722.0
2022-08-11,286.6300048828125,168.49000549316406,286.41204833984375,49.91999816894531,140.63999938964844,119.81999969482422,242.6999969482422,179.36669921875,177.49000549316406,418.27178955078125,195.3395538330078,94.87000274658203,211.0800018310547,384.3690490722656,58.91999816894531,1881.22412109375,23957.529296875,286.6300048828125,168.49000549316406,287.0199890136719,49.91999816894531,140.63999938964844,119.81999969482422,242.6999969482422,179.4199981689453,177.49000549316406,419.989990234375,196.35000610351562,94.87000274658203,211.0800018310547,386.05999755859375,58.91999816894531,1881.22412109375,23957.529296875,298.2366638183594,170.99000549316406,291.2099914550781,53.86000061035156,144.49000549316406,122.33999633789062,251.6199951171875,187.07000732421875,183.10000610351562,424.95001220703125,199.52999877929688,97.70999908447266,213.5,390.6499938964844,60.61000061035156,1927.939208984375,24822.62890625,285.8333435058594,168.19000244140625,286.510009765625,49.689998626708984,139.75999450683594,119.55000305175781,241.50999450683594,178.75999450683594,176.3699951171875,419.2099914550781,196.0399932861328,93.62999725341797,210.58999633789062,385.3999938964844,58.900001525878906,1851.828369140625,23900.99609375,296.5133361816406,170.05999755859375,290.8500061035156,52.2400016784668,143.86000061035156,122.08000183105469,244.67999267578125,181.30999755859375,179.7100067138672,422.989990234375,197.4199981689453,94.48999786376953,213.2899932861328,388.8699951171875,59.869998931884766,1851.828369140625,23948.345703125,70155000.0,57149200.0,20065900.0,35137300.0,44867300.0,16671600.0,8780100.0,50932700.0,24079100.0,59489700.0,23727600.0,17521200.0,6639600.0,3575400.0,105000.0,23826986482.0,37127036580.0
2022-08-12,300.0299987792969,172.10000610351562,291.2917175292969,52.0099983215332,143.5500030517578,122.6500015258789,249.3000030517578,187.034423828125,180.5,425.35272216796875,199.32891845703125,94.7699966430664,211.3300018310547,390.95013427734375,60.540000915527344,1957.2464599609375,24402.818359375,300.0299987792969,172.10000610351562,291.9100036621094,52.0099983215332,143.5500030517578,122.6500015258789,249.3000030517578,187.08999633789062,180.5,427.1000061035156,200.36000061035156,94.7699966430664,211.3300018310547,392.6700134277344,60.540000915527344,1957.2464599609375,24402.818359375,300.1600036621094,172.1699981689453,291.9100036621094,52.06999969482422,143.57000732421875,122.6500015258789,249.41000366210938,187.17999267578125,181.4600067138672,427.2099914550781,200.42999267578125,94.80000305175781,213.22000122070312,392.7200012207031,60.540000915527344,1957.552978515625,24412.56640625,285.0333251953125,169.39999389648438,286.94000244140625,49.90999984741211,140.1199951171875,120.4000015258789,243.75999450683594,179.52999877929688,178.91000366210938,421.0299987792969,196.5800018310547,91.43000030517578,210.10000610351562,387.0899963378906,58.56999969482422,1860.08349609375,23657.265625,289.4166564941406,169.82000732421875,288.4800109863281,50.72999954223633,142.0500030517578,121.16000366210938,244.80999755859375,181.60000610351562,180.80999755859375,422.0299987792969,197.35000610351562,91.51000213623047,213.0,387.95001220703125,59.27000045776367,1880.899169921875,23957.203125,79657200.0,68039400.0,22619700.0,20859700.0,47643500.0,16121100.0,6098500.0,47809400.0,21274000.0,61694500.0,21726600.0,17846400.0,6443700.0,3664400.0,81900.0,17168141904.0,27265804688.0
